8300584347228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8025569643668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8025569767777	0	0	3	0	0	0	3	0	0	0	0	0	0	0	17	0	0	0	0	0
8000130893260	0	0	0	0	-1	0	18	0	0	0	0	0	-1	0	0	0	0	0	0	0
8000130893284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8000130893239	6	0	-3	0	9	0	19	0	1	0	0	0	6	0	3	0	0	0	0	0
8000130893253	150	0	108	0	43	0	30	0	50	0	27	0	82	0	8	0	0	0	0	0
8000130893277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8015361093891	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0
8015361158279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8300466045525	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8300466045563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8300466045501	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80697718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8034048187586	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88450940	0	0	0	0	0	0	0	0	0	0	0	0	42	0	11	0	0	0	0	0
8034120571388	312	0	9	0	18	0	120	0	40	0	31	0	6	0	27	0	0	0	0	0
81966806	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8033003641293	0	0	0	0	6	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
8051739393477	0	0	13	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
8051739393507	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
8051739393460	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8051739393484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8051739393491	0	0	0	0	0	0	6	0	0	0	0	0	2	0	0	0	0	0	0	0
8051739393453	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0
8388765924086	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
8388765924161	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0
735720383163	0	0	0	0	1	0	2	0	0	0	0	0	1	0	1	0	0	0	0	0
8144230131447	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
8051739391701	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
8051739391954	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
8015361482879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8034052325912	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
8034052314077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8051739391398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8051739391503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8051739392999	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8025569727818	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8025569727825	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8025569727832	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
8025569727849	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8025569727856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8025569763335	0	0	3	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
8300182114178	0	0	3	0	-2	0	2	0	0	0	0	0	24	0	0	0	0	0	0	0
8300182114161	0	0	1	0	4	0	6	0	0	0	0	0	24	0	0	0	0	0	0	0
8051739391343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8051739391787	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8699863092639	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
8051739391688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8058774221789	0	0	2	0	2	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0
8058774221819	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	0	0
8051739392180	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8051739391329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8051739392036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8029947205486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8051739391916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8034052468688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
8026871813732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8025569706561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8034052688130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8034052544771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8025569730689	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0
8025569772061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8034052466660	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
8015361208554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84661838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2000123011240	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
8002070902026	0	0	3	0	4	0	3	0	3	0	2	0	5	0	3	0	0	0	0	0
2548774123252	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8002070902019	0	0	0	0	1	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0
8002010203046	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
8009725102381	0	0	10	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
9783161484100	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8009702641209	0	0	5	0	0	0	0	0	0	0	0	0	19	0	1	0	0	0	0	0
8051739391091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8051739391121	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
8006729419859	24	0	13	0	7	0	8	0	10	0	12	0	24	0	14	0	0	0	0	0
8051739392104	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8031885947984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
8031885948035	0	0	2	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8031885947816	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
8031885947809	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
8031885947823	0	0	-1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
8031885947793	0	0	4	0	1	0	1	0	1	0	0	0	0	0	2	0	0	0	0	0
8031885947786	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
8031885947854	0	0	0	0	0	0	1	0	0	0	2	0	0	0	2	0	0	0	0	0
8031885947878	0	0	0	0	1	0	0	0	0	0	-2	0	0	0	2	0	0	0	0	0
8031885947847	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
8031885947885	0	0	0	0	0	0	0	0	1	0	-4	0	0	0	0	0	0	0	0	0
8031885947861	0	0	-1	0	0	0	0	0	1	0	2	0	0	0	2	0	0	0	0	0
8031885947755	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8031885947762	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
8031885947748	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8031885947724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8031885947731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8000842763738	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
8000842009447	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
8000842429399	3	0	4	0	2	0	1	0	1	0	1	0	2	0	2	0	0	0	0	0
8000842009461	0	0	3	0	0	0	1	0	1	0	2	0	1	0	2	0	0	0	0	0
8000842010955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8000842011945	0	0	0	0	0	0	1	0	2	0	0	0	0	0	2	0	0	0	0	0
8000842011952	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0
8055515500639	0	0	9	0	0	0	4	0	0	0	0	0	-1	0	0	0	0	0	0	0
8055515500646	0	0	1	0	7	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0
8055515500677	0	0	1	0	1	0	5	0	8	0	0	0	-3	0	0	0	0	0	0	0
8055515500660	0	0	2	0	0	0	1	0	0	0	0	0	4	0	1	0	0	0	0	0
8000842010559	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0
8000842012072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8051739390841	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0
8051739390872	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
8051739390810	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8051739390971	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8300584048521	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8300584404419	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8051739393446	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
8051739393385	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8051739393309	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8051739393361	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
8051739393323	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8051739393347	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8051739393408	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
8051739393439	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8051739393286	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8051739393279	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8051739393422	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
8051739393415	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
8051739393330	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8051739393316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8051739393378	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
8051739393293	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8051739393354	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8051739393392	0	0	2	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
701197153967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87110760	0	0	1	0	5	0	1	0	0	0	0	0	6	0	1	0	0	0	0	0
88845517	0	0	1	0	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
701197154001	0	0	0	0	11	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0
85689572	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	24	0	0	0
81196579	0	0	0	0	1	0	17	0	0	0	0	0	0	0	6	0	0	0	0	0
8003562007472	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0
8027025252933	0	0	-1	0	3	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0
8027025252919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8027025252940	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
8027025252957	0	0	2	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
8051739392340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8051739392395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
701197155077	690	0	20	0	14	0	10	0	2	0	20	0	8	0	1	0	0	0	0	0
8050450030999	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8050264026690	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8050264026683	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8050264026676	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8050264026805	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0
8050264026706	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	4	0	0	0
8050264026775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
8050264026744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88985954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83244186	0	0	2	0	-1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
85522688	0	0	33	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
80335696	0	0	189	0	0	0	8	0	0	0	0	0	6	0	0	0	0	0	0	0
8034052330978	0	0	3	0	12	0	1	0	1	0	0	0	-5	0	1	0	0	0	0	0
8034052330961	0	0	-3	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0
8015361080037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8015361043520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
8015361199593	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8025569706646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
8034048335420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8034052542173	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0
8034052688024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6941057402420	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055181384908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055181383291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055181383000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055181378266	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055181377931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055181377719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055181378334	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055181384342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055181378440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055181384601	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0
8055181382492	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055181379157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055181380979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055181383130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055181378204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055181381846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055181379041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055181379232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055181377610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055181377542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055181381099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055181379522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055181381273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055181379645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055181378129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055181384540	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055181379553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055181379744	0	0	0	0	6	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
8055181378945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055181380733	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
8055181380573	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055181380245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8015361018504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8015361803636	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
8015361803674	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0
8015361803681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
8015361159139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8015361168681	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8032820325072	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8032820325492	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
8032820348026	0	0	0	0	0	0	11	0	0	0	0	0	0	0	3	0	0	0	0	0
8032820348088	0	0	6	0	7	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0
8032820348057	0	0	0	0	8	0	13	0	0	0	0	0	1	0	6	0	0	0	0	0
8032820348118	0	0	1	0	1	0	3	0	0	0	0	0	0	0	4	0	0	0	0	0
8032820348743	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0
8032820348774	0	0	9	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0
8032820348804	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0
8032820348835	0	0	3	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0
8032820348262	0	0	1	0	1	0	14	0	0	0	0	0	1	0	1	0	0	0	0	0
8032820348293	0	0	0	0	14	0	2	0	0	0	0	0	0	0	1	0	0	0	-1	0
8032820348323	0	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
8032820348354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8032820340013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8032820326963	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
8032820338188	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8053904388677	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
8053904391264	0	0	5	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
A8191018000105A	-2	0	156	0	4	0	31	0	27	0	0	0	6	0	14	0	0	0	39	0
8053904392339	40	0	-1	0	62	0	19	0	0	0	0	0	5	0	2	0	18	0	0	0
8056368167284	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0
8056368167291	0	0	2	0	1	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0
8056368167277	0	0	0	0	0	0	4	0	0	0	0	0	4	0	0	0	0	0	0	0
8056368167246	0	0	26	0	-2	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0
8056368167253	0	0	0	0	2	0	2	0	0	0	0	0	4	0	0	0	0	0	0	0
8056368167260	0	0	14	0	-2	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0
8056368167383	0	0	12	0	1	0	7	0	0	0	0	0	-5	0	0	0	0	0	0	0
8056368167369	0	0	3	0	-7	0	0	0	0	0	0	0	9	0	2	0	0	0	0	0
8056368185493	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8056368185479	0	0	6	0	0	0	0	0	0	0	0	0	3	0	2	0	0	0	0	0
8056368185509	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8056368185486	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
8056368190923	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8056368190916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8056368190848	0	0	7	0	-1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8056368190831	0	0	0	0	-1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8056368190817	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8056368190824	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8056368190879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8056368190886	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8056368190855	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8056368190862	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8032820275872	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
8032820275902	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0
8032820275933	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8032820275964	0	0	0	0	6	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
8032820275995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8032820282740	0	0	7	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
8032820282801	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8032820282771	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
8032820282719	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8032820282689	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8032820284331	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0
8032820284362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
8032820284423	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0
8032820284454	0	0	13	0	23	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
8032820284393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
8032820282085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8032820282115	0	0	9	0	2	0	2	0	0	0	0	0	0	0	4	0	0	0	0	0
8032820282146	0	0	7	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0
8032820282177	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
8032820282207	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8053904391257	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
8025569771859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89459119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8056368188401	0	0	2	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
8056368188418	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8056368188456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8056368188449	0	0	9	0	0	0	1	0	0	0	0	0	-1	0	0	0	0	0	0	0
8056368188388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8056368188395	0	0	14	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8056368137973	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8056368137980	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8056368188371	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8056368188364	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8056368180535	0	0	0	0	11	0	3	0	0	0	0	0	1	0	10	0	0	0	0	0
8056368180481	0	0	0	0	-2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
8056368180498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8056368180474	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8056368180559	0	0	0	0	-7	0	0	0	0	0	0	0	0	0	9	0	0	0	-1	0
8056368180542	0	0	0	0	-2	0	1	0	0	0	0	0	10	0	9	0	0	0	0	0
8056368180443	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8056368180436	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
8056368180429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8056368180580	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	-1	0
8056368180573	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
8056368180566	0	0	0	0	-1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8056368180504	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8056368180511	0	0	0	0	0	0	1	0	0	0	0	0	2	0	1	0	0	0	-1	0
8056368180528	0	0	0	0	0	0	7	0	0	0	0	0	-1	0	0	0	0	0	0	0
8032820281842	0	0	0	0	9	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0
8032820281811	0	0	0	0	0	0	2	0	0	0	0	0	6	0	0	0	0	0	0	0
8032820281903	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8032820281873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
8032820281781	0	0	10	0	1	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0
8205500500667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8042305888121	13	0	0	0	2	0	11	0	0	0	0	0	8	0	0	0	0	0	0	0
